Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789058457,80,,Aggregated,18.700000,0.000000,3800,4200,4500,4700,5600,6800,8200,9200,13000,14000,14000,6851,0,3800,4098.931638866664,89.2372090020217,13708.901457983302,17230.28375419647
1789058458,80,,Aggregated,18.500000,0.000000,3800,4200,4500,4700,5600,6800,8200,9200,13000,14000,14000,6871,0,3800,4096.427636133682,89.2372090020217,13708.901457983302,17255.506622034638
1789058459,80,,Aggregated,18.500000,0.000000,3800,4200,4500,4700,5600,6800,8200,9200,13000,14000,14000,6886,0,3800,4094.1842380189537,89.2372090020217,13708.901457983302,17237.41707812954
1789058460,80,,Aggregated,19.800000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,6903,0,3800,4091.8424130325243,89.2372090020217,13708.901457983302,17240.83862088947
1789058461,80,,Aggregated,19.600000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,6914,0,3800,4091.4383983161015,89.2372090020217,13708.901457983302,17234.757593288978
1789058462,80,,Aggregated,19.600000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,6935,0,3800,4091.9045587896935,89.2372090020217,13708.901457983302,17273.759048305696
1789058463,80,,Aggregated,19.400000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,6955,0,3800,4090.907126173622,89.2372090020217,13708.901457983302,17283.582027318476
1789058464,80,,Aggregated,18.100000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,6976,0,3800,4090.01510022441,89.2372090020217,13708.901457983302,17263.315223623853
1789058465,80,,Aggregated,18.000000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,6992,0,3800,4089.525672118919,89.2372090020217,13708.901457983302,17244.25400457666
1789058466,80,,Aggregated,18.700000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7015,0,3800,4086.167063928377,89.2372090020217,13708.901457983302,17260.539558089808
1789058467,80,,Aggregated,18.500000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,7035,0,3800,4082.339540659926,89.2372090020217,13708.901457983302,17242.363610518834
1789058468,80,,Aggregated,17.900000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7047,0,3800,4082.035343745643,89.2372090020217,13708.901457983302,17262.88236128849
1789058469,80,,Aggregated,19.300000,0.000000,3800,4200,4500,4700,5600,6800,8100,9100,13000,14000,14000,7065,0,3800,4081.622750194698,89.2372090020217,13708.901457983302,17268.52993630573
1789058470,80,,Aggregated,18.500000,0.000000,3800,4200,4500,4700,5600,6800,8100,9100,13000,14000,14000,7074,0,3800,4081.4614369346255,89.2372090020217,13708.901457983302,17268.581424936387
1789058471,80,,Aggregated,17.800000,0.000000,3800,4200,4500,4700,5600,6800,8100,9100,13000,14000,14000,7088,0,3800,4082.506565156964,89.2372090020217,13708.901457983302,17265.064193002258
1789058472,80,,Aggregated,17.200000,0.000000,3800,4200,4500,4700,5600,6800,8100,9100,13000,14000,14000,7093,0,3800,4082.9603892920563,89.2372090020217,13708.901457983302,17272.046101790496
1789058473,80,,Aggregated,16.500000,0.000000,3800,4200,4500,4700,5600,6800,8100,9100,13000,14000,14000,7105,0,3800,4085.1782050487823,89.2372090020217,13708.901457983302,17269.26418015482
1789058474,80,,Aggregated,17.400000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7127,0,3800,4089.6964913527004,89.2372090020217,13708.901457983302,17274.420934474532
1789058475,80,,Aggregated,15.500000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7144,0,3800,4091.7184852845326,89.2372090020217,13708.901457983302,17269.172592385217
1789058476,80,,Aggregated,14.500000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7166,0,3800,4093.4491391582133,89.2372090020217,13708.901457983302,17261.07661177784
1789058477,80,,Aggregated,14.600000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7178,0,3800,4093.5189499746243,89.2372090020217,13708.901457983302,17259.2520200613
1789058478,80,,Aggregated,15.500000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7195,0,3800,4092.3836829979023,89.2372090020217,13708.901457983302,17295.553161918
1789058479,80,,Aggregated,14.700000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7219,0,3800,4092.097463511278,89.2372090020217,13708.901457983302,17291.85122593157
1789058480,80,,Aggregated,14.000000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7238,0,3800,4091.1465110650665,89.2372090020217,13708.901457983302,17268.61149488809
1789058481,80,,Aggregated,14.700000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7258,0,3800,4089.9507893539467,89.2372090020217,13708.901457983302,17278.71493524387
1789058482,80,,Aggregated,15.500000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7269,0,3800,4088.7268353120057,89.2372090020217,13708.901457983302,17293.904113358098
1789058483,80,,Aggregated,16.900000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7279,0,3800,4088.386241008657,89.2372090020217,13708.901457983302,17293.491963181757
1789058484,80,,Aggregated,17.000000,0.000000,3800,4200,4500,4700,5600,6700,8200,9100,13000,14000,14000,7298,0,3800,4087.925259341892,89.2372090020217,13708.901457983302,17290.800767333516
1789058485,80,,Aggregated,17.500000,0.000000,3800,4200,4500,4700,5600,6700,8200,9100,13000,14000,14000,7319,0,3800,4088.174447392694,89.2372090020217,13708.901457983302,17301.783440360705
1789058486,80,,Aggregated,17.800000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,13000,14000,14000,7333,0,3800,4087.9257067435137,89.2372090020217,13708.901457983302,17310.64216555298
1789058487,80,,Aggregated,17.300000,0.000000,3800,4200,4500,4700,5600,6700,8100,9100,13000,14000,14000,7354,0,3800,4088.5174392802837,89.2372090020217,13708.901457983302,17321.259586619526
1789058488,80,,Aggregated,16.800000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7373,0,3800,4087.8123382513645,89.2372090020217,13708.901457983302,17321.88702020887
1789058489,80,,Aggregated,16.700000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7386,0,3800,4087.0168294984132,89.2372090020217,13708.901457983302,17329.007581911726
1789058490,80,,Aggregated,17.500000,0.000000,3800,4200,4500,4700,5500,6800,8100,9100,13000,14000,14000,7403,0,3800,4086.445265535359,89.2372090020217,13708.901457983302,17350.12346346076
1789058491,80,,Aggregated,17.800000,0.000000,3800,4200,4500,4700,5600,6800,8100,9100,13000,14000,14000,7426,0,3800,4086.103711712261,89.2372090020217,13708.901457983302,17353.396175599246
1789058492,80,,Aggregated,17.000000,0.000000,3800,4200,4500,4700,5600,6800,8100,9100,13000,14000,14000,7435,0,3800,4086.0412201871222,89.2372090020217,13708.901457983302,17355.11338264963
1789058493,80,,Aggregated,16.700000,0.000000,3800,4200,4500,4700,5500,6800,8100,9100,13000,14000,14000,7447,0,3800,4086.309645109734,89.2372090020217,13708.901457983302,17345.42849469585
1789058494,80,,Aggregated,16.500000,0.000000,3800,4200,4500,4700,5500,6800,8100,9100,13000,14000,14000,7467,0,3800,4086.727076487639,89.2372090020217,13708.901457983302,17336.21601714209
1789058495,80,,Aggregated,16.600000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,13000,14000,14000,7481,0,3800,4086.571101753271,89.2372090020217,13708.901457983302,17331.651650848817
1789058496,80,,Aggregated,16.100000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,13000,14000,14000,7498,0,3800,4086.9524383125045,89.2372090020217,13708.901457983302,17324.739130434784
1789058497,80,,Aggregated,16.500000,0.000000,3800,4200,4500,4700,5500,6800,8100,9100,13000,14000,14000,7509,0,3800,4088.4859391795353,89.2372090020217,13708.901457983302,17324.63856705287
1789058498,80,,Aggregated,16.000000,0.000000,3800,4200,4500,4700,5500,6800,8100,9100,13000,14000,14000,7523,0,3800,4089.085463152878,89.2372090020217,13708.901457983302,17321.556161105942
1789058499,80,,Aggregated,15.900000,0.000000,3800,4200,4500,4700,5500,6800,8100,9100,13000,14000,14000,7534,0,3800,4089.9603156977814,89.2372090020217,13708.901457983302,17337.673214759754
1789058500,80,,Aggregated,15.800000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7546,0,3800,4092.2310508559635,89.2372090020217,13708.901457983302,17319.320832228994
1789058501,80,,Aggregated,14.800000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,7568,0,3800,4094.297395074662,89.2372090020217,13708.901457983302,17330.68895348837
1789058502,80,,Aggregated,14.300000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,7586,0,3800,4094.965424769058,89.2372090020217,13708.901457983302,17313.509754811494
1789058503,80,,Aggregated,13.600000,0.000000,3800,4200,4500,4700,5500,6800,8100,9100,13000,14000,14000,7605,0,3800,4094.784656652347,89.2372090020217,13708.901457983302,17307.191190006575
1789058504,80,,Aggregated,14.900000,0.000000,3800,4200,4500,4700,5500,6800,8100,9100,13000,14000,14000,7630,0,3800,4092.831826196618,89.2372090020217,13708.901457983302,17331.98623853211
1789058505,80,,Aggregated,15.500000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,7650,0,3800,4091.3333022500938,89.2372090020217,13708.901457983302,17312.048104575162
1789058506,80,,Aggregated,16.000000,0.000000,3800,4200,4500,4700,5500,6800,8100,9100,13000,14000,14000,7670,0,3800,4088.215857133529,89.2372090020217,13708.901457983302,17322.65371577575
1789058507,80,,Aggregated,16.600000,0.000000,3800,4200,4500,4700,5500,6800,8100,9100,13000,14000,14000,7690,0,3800,4085.6541701785673,89.2372090020217,13708.901457983302,17327.503771131338
1789058508,80,,Aggregated,16.700000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,13000,14000,14000,7708,0,3800,4083.5720600200016,89.2372090020217,13708.901457983302,17320.644525168656
1789058509,80,,Aggregated,17.200000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,13000,14000,14000,7714,0,3800,4083.3756452568355,89.2372090020217,13708.901457983302,17311.4039408867
1789058510,80,,Aggregated,18.200000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,13000,14000,14000,7730,0,3800,4083.796895904943,89.2372090020217,13708.901457983302,17321.257697283312
1789058511,80,,Aggregated,18.400000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,13000,14000,14000,7747,0,3800,4084.2777136429736,89.2372090020217,13708.901457983302,17336.11591583839
1789058512,80,,Aggregated,17.800000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,13000,14000,14000,7763,0,3800,4084.52132586322,89.2372090020217,13708.901457983302,17359.156640474044
1789058513,80,,Aggregated,18.400000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,13000,14000,14000,7771,0,3800,4085.2359443294495,89.2372090020217,13708.901457983302,17360.639299961396
1789058514,80,,Aggregated,17.400000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,13000,14000,14000,7791,0,3800,4087.243858662572,89.2372090020217,13708.901457983302,17378.12052368117
1789058515,80,,Aggregated,17.200000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,13000,14000,14000,7800,0,3800,4087.9605650862954,89.2372090020217,13708.901457983302,17366.634487179486
1789058516,80,,Aggregated,16.500000,0.000000,3800,4200,4500,4700,5500,6800,8100,9100,13000,14000,14000,7808,0,3800,4089.259012023448,89.2372090020217,13708.901457983302,17366.561091188523
1789058517,80,,Aggregated,15.800000,0.000000,3800,4200,4500,4700,5500,6800,8100,9100,13000,14000,14000,7826,0,3800,4092.5045853041224,89.2372090020217,13708.901457983302,17369.044978277536
1789058518,80,,Aggregated,14.900000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,13000,14000,14000,7842,0,3800,4094.367909414814,89.2372090020217,13708.901457983302,17366.174700331547
1789058519,80,,Aggregated,13.900000,0.000000,3800,4200,4500,4700,5500,6800,8100,9100,13000,14000,14000,7860,0,3800,4096.193986689819,89.2372090020217,13708.901457983302,17393.527608142493
1789058520,80,,Aggregated,13.300000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,7871,0,3800,4098.101629680343,89.2372090020217,13708.901457983302,17387.213187650872
1789058521,80,,Aggregated,13.300000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7879,0,3800,4098.789926858099,89.2372090020217,13708.901457983302,17390.870415027286
1789058522,80,,Aggregated,14.600000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7897,0,3800,4100.218995632139,89.2372090020217,13708.901457983302,17401.98835000633
1789058523,80,,Aggregated,14.100000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,7916,0,3800,4102.264021813413,89.2372090020217,13708.901457983302,17406.998736735724
1789058524,80,,Aggregated,12.900000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7928,0,3800,4104.112326171041,89.2372090020217,13708.901457983302,17396.967583249243
1789058525,80,,Aggregated,13.400000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7939,0,3800,4105.774843148887,89.2372090020217,13708.901457983302,17400.755636730068
1789058526,80,,Aggregated,14.300000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7951,0,3800,4106.484498313425,89.2372090020217,13708.901457983302,17409.284492516665
1789058527,80,,Aggregated,13.600000,0.000000,3800,4200,4500,4700,5600,6700,8200,9100,13000,14000,14000,7969,0,3800,4107.640564187356,89.2372090020217,13708.901457983302,17398.054586522776
1789058528,80,,Aggregated,13.900000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,7988,0,3800,4109.746759489366,89.2372090020217,13708.901457983302,17397.217576364546
1789058529,80,,Aggregated,14.200000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,12000,14000,14000,8005,0,3800,4110.728813794882,89.2372090020217,13708.901457983302,17405.680199875078
1789058531,80,,Aggregated,14.100000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,12000,14000,14000,8020,0,3800,4111.2921178630895,89.2372090020217,13708.901457983302,17440.048877805486
1789058532,80,,Aggregated,14.600000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,12000,14000,14000,8044,0,3800,4110.469947478117,89.2372090020217,13708.901457983302,17439.154649428147
1789058533,80,,Aggregated,14.500000,0.000000,3800,4200,4500,4700,5500,6800,8200,9200,12000,14000,14000,8062,0,3800,4109.498225173651,89.2372090020217,13708.901457983302,17437.27933515257
1789058534,80,,Aggregated,14.900000,0.000000,3800,4200,4500,4700,5500,6800,8200,9200,12000,14000,14000,8069,0,3800,4109.53897851022,89.2372090020217,13708.901457983302,17443.27971247986
1789058535,80,,Aggregated,16.500000,0.000000,3800,4200,4500,4700,5500,6800,8200,9200,12000,14000,14000,8096,0,3800,4108.954248391305,89.2372090020217,13708.901457983302,17435.802865612648
1789058536,80,,Aggregated,15.300000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,12000,14000,14000,8116,0,3800,4107.6327378810865,89.2372090020217,13708.901457983302,17425.87801872844
1789058537,80,,Aggregated,15.300000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8134,0,3800,4106.673639355784,89.2372090020217,13708.901457983302,17433.889476272438
1789058538,80,,Aggregated,16.800000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8158,0,3800,4103.536047363934,89.2372090020217,13708.901457983302,17444.775925471928
1789058539,80,,Aggregated,17.600000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8179,0,3800,4100.848356107722,89.2372090020217,13708.901457983302,17436.357989974324
1789058540,80,,Aggregated,18.300000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8187,0,3800,4100.1844538776195,89.2372090020217,13708.901457983302,17428.27482594357
1789058541,80,,Aggregated,19.000000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8191,0,3800,4100.152662487864,89.2372090020217,13708.901457983302,17425.909656940545
1789058542,80,,Aggregated,19.000000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8198,0,3800,4100.799813935727,89.2372090020217,13708.901457983302,17442.057575018298
1789058543,80,,Aggregated,17.000000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8213,0,3800,4102.991058334728,89.2372090020217,13708.901457983302,17436.01436746621
1789058544,80,,Aggregated,15.400000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8236,0,3800,4105.5897970976375,89.2372090020217,13708.901457983302,17457.218309859156
1789058545,80,,Aggregated,15.400000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8251,0,3800,4107.395132466256,89.2372090020217,13708.901457983302,17468.756756756757
1789058546,80,,Aggregated,16.600000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8275,0,3800,4109.699095596262,89.2372090020217,13708.901457983302,17471.36858006042
1789058547,80,,Aggregated,15.500000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8293,0,3800,4107.546868515742,89.2372090020217,13708.901457983302,17457.344266248645
1789058548,80,,Aggregated,15.500000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8310,0,3800,4108.147745529737,89.2372090020217,13708.901457983302,17452.94789410349
1789058549,80,,Aggregated,15.700000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8329,0,3800,4106.435814300641,89.2372090020217,13708.901457983302,17443.96554208188
1789058550,80,,Aggregated,15.200000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8346,0,3800,4105.042323780267,89.2372090020217,13708.901457983302,17436.722741433023
1789058551,80,,Aggregated,14.900000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8364,0,3800,4104.329307296766,89.2372090020217,13708.901457983302,17431.318268770923
1789058552,80,,Aggregated,15.700000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8383,0,3800,4104.297266489711,89.2372090020217,13708.901457983302,17430.34188238101
1789058553,80,,Aggregated,15.700000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8389,0,3800,4103.982862556113,89.2372090020217,13708.901457983302,17422.95482179044
1789058554,80,,Aggregated,18.100000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8406,0,3800,4104.0831617377125,89.2372090020217,13708.901457983302,17436.78800856531
1789058555,80,,Aggregated,17.700000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8430,0,3800,4103.904283998255,89.2372090020217,13708.901457983302,17426.25065243179
1789058556,80,,Aggregated,17.700000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8444,0,3800,4103.673083464276,89.2372090020217,13708.901457983302,17420.542515395548
1789058557,80,,Aggregated,17.400000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8466,0,3800,4102.465895989165,89.2372090020217,13708.901457983302,17420.747342310417
1789058558,80,,Aggregated,17.000000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8482,0,3800,4102.628438780624,89.2372090020217,13708.901457983302,17412.954020278237
1789058559,80,,Aggregated,17.300000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8502,0,3800,4101.191312709275,89.2372090020217,13708.901457983302,17411.733592095978
1789058560,80,,Aggregated,16.800000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8518,0,3800,4099.932939469391,89.2372090020217,13708.901457983302,17437.737144869687
1789058561,80,,Aggregated,17.200000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8538,0,3800,4098.742282548997,89.2372090020217,13708.901457983302,17422.83462169126
1789058562,80,,Aggregated,17.200000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8563,0,3800,4096.802329385419,89.2372090020217,13708.901457983302,17421.97804507766
1789058563,80,,Aggregated,17.200000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8587,0,3800,4093.0575465322463,89.2372090020217,13708.901457983302,17388.34063118668
1789058564,80,,Aggregated,18.400000,0.000000,3800,4200,4500,4700,5500,6700,8200,9100,12000,14000,14000,8600,0,3800,4091.253355057016,89.2372090020217,13708.901457983302,17377.503372093022
1789058565,80,,Aggregated,19.600000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,12000,14000,14000,8620,0,3800,4089.384618241221,89.2372090020217,13708.901457983302,17379.536774941997
1789058566,80,,Aggregated,19.400000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,12000,14000,14000,8630,0,3800,4088.694939676284,89.2372090020217,13708.901457983302,17369.607763615295
1789058567,80,,Aggregated,19.300000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,12000,14000,14000,8647,0,3800,4088.01261413755,89.2372090020217,13708.901457983302,17390.1112524575
1789058568,80,,Aggregated,18.300000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,12000,14000,14000,8661,0,3800,4088.339777584044,89.2372090020217,13708.901457983302,17378.86537351345
1789058569,80,,Aggregated,17.700000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,12000,14000,14000,8673,0,3800,4088.838168860877,89.2372090020217,13708.901457983302,17368.231753718435
1789058570,80,,Aggregated,18.200000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,12000,14000,14000,8690,0,3800,4090.3523209614896,89.2372090020217,13708.901457983302,17382.30471806674
1789058571,80,,Aggregated,17.000000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,12000,14000,14000,8702,0,3800,4091.1622563142314,89.2372090020217,13708.901457983302,17393.46288209607
1789058572,80,,Aggregated,16.800000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,12000,14000,14000,8723,0,3800,4092.197300908108,89.2372090020217,13708.901457983302,17391.7913561848
1789058573,80,,Aggregated,16.600000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,12000,14000,14000,8747,0,3800,4092.5882005245676,89.2372090020217,13708.901457983302,17404.97038984795
1789058574,80,,Aggregated,15.500000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,12000,14000,14000,8759,0,3800,4092.2762966981845,89.2372090020217,13708.901457983302,17390.2283365681
1789058575,80,,Aggregated,15.800000,0.000000,3800,4200,4500,4700,5500,6700,8100,9100,12000,14000,14000,8782,0,3800,4090.37333923427,89.2372090020217,13708.901457983302,17406.314962423137
1789058576,80,,Aggregated,15.400000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,8803,0,3800,4088.764538948465,89.2372090020217,13708.901457983302,17408.94910825855
1789058577,80,,Aggregated,15.900000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,8821,0,3800,4087.7867683167815,89.2372090020217,13708.901457983302,17400.19362884027
1789058578,80,,Aggregated,17.200000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,8837,0,3800,4086.321768151897,89.2372090020217,13708.901457983302,17411.029648070613
1789058579,80,,Aggregated,17.400000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,8860,0,3800,4084.399663331411,89.2372090020217,13708.901457983302,17402.922009029346
1789058580,80,,Aggregated,17.300000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,8881,0,3800,4082.1467179786473,89.2372090020217,13708.901457983302,17412.762977142214
1789058581,80,,Aggregated,18.700000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,8902,0,3800,4080.3771254485982,89.2372090020217,13708.901457983302,17398.7524151876
1789058582,80,,Aggregated,19.000000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,8920,0,3800,4078.556297257566,89.2372090020217,13708.901457983302,17377.42600896861
1789058583,80,,Aggregated,20.000000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,8936,0,3800,4077.465648276231,89.2372090020217,13708.901457983302,17397.31971799463
1789058584,80,,Aggregated,19.800000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,8948,0,3800,4076.8292970026146,89.2372090020217,13708.901457983302,17381.923558337057
1789058585,80,,Aggregated,18.800000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,8954,0,3800,4076.7762426053623,89.2372090020217,13708.901457983302,17385.07303998213
1789058586,80,,Aggregated,19.100000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,8971,0,3800,4077.410700609124,89.2372090020217,13708.901457983302,17372.27700367852
1789058587,80,,Aggregated,19.100000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,8981,0,3800,4077.8261303672753,89.2372090020217,13708.901457983302,17372.519652599934
1789058588,80,,Aggregated,16.600000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,9005,0,3800,4080.6424020542486,89.2372090020217,13708.901457983302,17385.581454747364
1789058589,80,,Aggregated,16.600000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,9029,0,3800,4081.2278892502563,89.2372090020217,13708.901457983302,17374.54247424964
1789058590,80,,Aggregated,16.600000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,9044,0,3800,4080.171098108305,89.2372090020217,13708.901457983302,17354.954666076956
1789058591,80,,Aggregated,16.400000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,9067,0,3800,4079.0172317976685,89.2372090020217,13708.901457983302,17347.659203705745
1789058592,80,,Aggregated,16.700000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,9084,0,3800,4077.7163059225536,89.2372090020217,13708.901457983302,17344.97886393659
1789058593,80,,Aggregated,15.900000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,9108,0,3800,4075.6715307238137,89.2372090020217,13708.901457983302,17349.133948177427
1789058594,80,,Aggregated,16.200000,0.000000,3800,4200,4500,4700,5500,6600,8100,9000,12000,14000,14000,9123,0,3800,4074.048569471722,89.2372090020217,13708.901457983302,17351.48843582155
1789058595,80,,Aggregated,16.700000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,9134,0,3800,4073.696990680269,89.2372090020217,13708.901457983302,17348.761331289686
1789058596,80,,Aggregated,17.600000,0.000000,3800,4200,4500,4700,5500,6600,8100,9000,12000,14000,14000,9165,0,3800,4071.939035642843,89.2372090020217,13708.901457983302,17332.831642116747
1789058597,80,,Aggregated,17.600000,0.000000,3800,4200,4500,4700,5500,6600,8100,9000,12000,14000,14000,9174,0,3800,4071.3089645146856,89.2372090020217,13708.901457983302,17336.67920209287
1789058598,80,,Aggregated,18.700000,0.000000,3800,4200,4500,4700,5500,6600,8100,9000,12000,14000,14000,9184,0,3800,4071.3357141405363,89.2372090020217,13708.901457983302,17340.49956445993
1789058599,80,,Aggregated,19.100000,0.000000,3800,4200,4500,4700,5500,6600,8100,9000,12000,14000,14000,9199,0,3800,4071.4114636509025,89.2372090020217,13708.901457983302,17349.33090553321
