Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789129857,500,,Aggregated,12.700000,0.000000,14000,19000,20000,22000,37000,56000,80000,94000,97000,97000,97000,5334,1,14000,17807.09382151117,266.4981669804547,97097.91183299967,11275.247469066368
1789129858,500,,Aggregated,10.100000,0.000000,14000,19000,20000,22000,37000,55000,80000,94000,97000,97000,97000,5346,1,14000,17830.099908448105,266.4981669804547,97097.91183299967,11273.673026561915
1789129859,500,,Aggregated,10.100000,0.000000,14000,19000,20000,22000,37000,55000,80000,94000,97000,97000,97000,5351,1,14000,17838.56965357364,266.4981669804547,97097.91183299967,11273.685105587741
1789129860,500,,Aggregated,4.700000,0.000000,14000,19000,20000,22000,37000,55000,80000,94000,97000,97000,97000,5353,1,14000,17842.40677850841,266.4981669804547,97097.91183299967,11276.275546422567
1789129861,500,,Aggregated,4.700000,0.000000,14000,19000,20000,23000,37000,55000,80000,94000,97000,97000,97000,5354,1,14000,17844.258001225913,266.4981669804547,97097.91183299967,11274.184348150915
1789129862,500,,Aggregated,5.100000,0.000000,14000,19000,20000,23000,37000,55000,80000,94000,97000,97000,97000,5356,1,14000,17848.447762513355,266.4981669804547,97097.91183299967,11276.852315160568
1789129863,500,,Aggregated,4.700000,0.000000,14000,19000,20000,23000,37000,55000,80000,94000,97000,97000,97000,5362,1,14000,17861.786761769017,266.4981669804547,97097.91183299967,11277.533010070869
1789129864,500,,Aggregated,4.700000,0.000000,14000,19000,20000,23000,37000,55000,80000,94000,97000,97000,97000,5365,1,14000,17868.737528250418,266.4981669804547,97097.91183299967,11278.016775396085
1789129865,500,,Aggregated,4.800000,0.000000,14000,19000,20000,23000,37000,55000,80000,94000,97000,97000,97000,5368,1,14000,17876.053965028226,266.4981669804547,97097.91183299967,11278.433308494785
1789129866,500,,Aggregated,4.400000,0.000000,14000,19000,20000,23000,37000,55000,80000,94000,97000,97000,97000,5370,1,14000,17881.129557879616,266.4981669804547,97097.91183299967,11274.25027932961
1789129867,500,,Aggregated,4.600000,0.000000,14000,19000,20000,23000,37000,55000,80000,94000,97000,97000,97000,5375,1,14000,17898.623864515444,266.4981669804547,97097.91183299967,11277.756837209303
1789129868,500,,Aggregated,3.900000,0.000000,14000,19000,20000,23000,37000,55000,80000,94000,97000,97000,97000,5395,1,14000,17961.79569169333,266.4981669804547,97097.91183299967,11272.336793327155
1789129869,500,,Aggregated,4.200000,0.000000,14000,19000,20000,23000,37000,55000,80000,94000,97000,97000,97000,5397,1,14000,17967.663406633594,266.4981669804547,97097.91183299967,11274.36372058551
1789129870,500,,Aggregated,4.900000,0.000000,14000,19000,20000,23000,37000,55000,80000,94000,97000,97000,97000,5401,1,14000,17979.426829610726,266.4981669804547,97097.91183299967,11272.450657285688
1789129871,500,,Aggregated,4.900000,0.000000,14000,19000,20000,23000,37000,55000,80000,94000,97000,97000,97000,5405,1,14000,17991.61791308557,266.4981669804547,97097.91183299967,11270.862904717855
1789129872,500,,Aggregated,4.800000,0.000000,14000,19000,20000,23000,37000,55000,80000,94000,97000,97000,97000,5408,1,14000,18001.373938304827,266.4981669804547,97097.91183299967,11274.749815088757
1789129873,500,,Aggregated,5.100000,0.000000,14000,19000,21000,23000,37000,55000,80000,94000,97000,97000,97000,5423,1,14000,18055.075719216955,266.4981669804547,97097.91183299967,11274.018993177207
1789129874,500,,Aggregated,5.100000,0.000000,14000,19000,21000,23000,37000,55000,80000,94000,97000,97000,97000,5424,1,14000,18058.446087670087,266.4981669804547,97097.91183299967,11275.336283185841
1789129875,500,,Aggregated,5.900000,0.000000,14000,19000,21000,23000,37000,55000,80000,94000,97000,97000,97000,5425,1,14000,18061.991379143885,266.4981669804547,97097.91183299967,11276.574930875577
1789129876,500,,Aggregated,5.900000,0.000000,14000,19000,21000,23000,37000,55000,80000,94000,97000,97000,97000,5426,1,14000,18065.477060307883,266.4981669804547,97097.91183299967,11274.511426465167
1789129877,500,,Aggregated,5.900000,0.000000,14000,19000,21000,23000,37000,55000,80000,94000,97000,97000,97000,5429,1,14000,18076.82842865879,266.4981669804547,97097.91183299967,11277.99428992448
1789129878,500,,Aggregated,5.600000,0.000000,15000,19000,21000,23000,37000,55000,80000,94000,97000,97000,97000,5441,1,15000,18123.54928664686,266.4981669804547,97097.91183299967,11280.787171475831
1789129879,500,,Aggregated,5.600000,0.000000,15000,19000,21000,23000,37000,55000,80000,94000,97000,97000,97000,5442,1,15000,18127.451046700768,266.4981669804547,97097.91183299967,11278.716832047041
1789129880,500,,Aggregated,4.700000,0.000000,15000,19000,21000,23000,37000,55000,80000,94000,97000,97000,97000,5445,1,15000,18148.233366976416,266.4981669804547,97097.91183299967,11282.872359963269
1789129881,500,,Aggregated,4.600000,0.000000,15000,19000,21000,23000,37000,55000,80000,94000,97000,97000,97000,5447,1,15000,18157.064564389497,266.4981669804547,97097.91183299967,11285.838259592436
1789129882,500,,Aggregated,4.400000,0.000000,15000,19000,21000,23000,37000,55000,80000,94000,97000,97000,97000,5450,1,15000,18170.461471616985,266.4981669804547,97097.91183299967,11289.686972477064
1789129883,500,,Aggregated,4.400000,0.000000,15000,19000,21000,23000,37000,55000,80000,94000,97000,97000,97000,5463,1,15000,18229.175418005598,266.4981669804547,97097.91183299967,11299.653487095004
1789129884,500,,Aggregated,4.100000,0.000000,15000,19000,21000,23000,37000,55000,80000,94000,97000,97000,97000,5464,1,15000,18233.81854106856,266.4981669804547,97097.91183299967,11300.878843338214
1789129885,500,,Aggregated,4.200000,0.000000,15000,19000,21000,23000,38000,55000,80000,94000,97000,97000,97000,5466,1,15000,18243.47511882228,266.4981669804547,97097.91183299967,11303.176545920234
1789129886,500,,Aggregated,3.900000,0.000000,15000,19000,21000,23000,38000,55000,80000,94000,97000,97000,97000,5472,1,15000,18272.760521233646,266.4981669804547,97097.91183299967,11300.963084795321
1789129887,500,,Aggregated,4.000000,0.000000,15000,19000,21000,23000,38000,55000,80000,94000,97000,97000,97000,5482,1,15000,18334.23130786748,266.4981669804547,97097.91183299967,11299.089383436702
1789129888,500,,Aggregated,4.300000,0.000000,15000,19000,21000,23000,38000,55000,80000,94000,97000,97000,97000,5486,1,15000,18353.90041281235,266.4981669804547,97097.91183299967,11304.048851622312
1789129889,500,,Aggregated,4.900000,0.000000,15000,19000,21000,23000,38000,55000,80000,94000,97000,97000,97000,5490,1,15000,18378.74226046986,266.4981669804547,97097.91183299967,11306.158834244081
1789129890,500,,Aggregated,4.900000,0.000000,15000,19000,21000,23000,38000,55000,80000,94000,97000,97000,97000,5495,1,15000,18404.830049541306,266.4981669804547,97097.91183299967,11305.866969972702
1789129891,500,,Aggregated,4.700000,0.000000,15000,19000,21000,23000,38000,55000,80000,94000,97000,97000,97000,5499,1,15000,18426.324191099015,266.4981669804547,97097.91183299967,11304.28205128205
1789129892,500,,Aggregated,4.700000,0.000000,15000,19000,21000,23000,39000,55000,80000,94000,97000,97000,97000,5504,1,15000,18453.748658047698,266.4981669804547,97097.91183299967,11301.015261627907
1789129893,500,,Aggregated,5.100000,0.000000,15000,19000,21000,23000,39000,55000,80000,94000,97000,97000,97000,5506,1,15000,18464.96794176399,266.4981669804547,97097.91183299967,11303.600799128224
1789129894,500,,Aggregated,5.300000,0.000000,15000,19000,21000,23000,39000,55000,80000,94000,97000,97000,97000,5507,1,15000,18470.753549637284,266.4981669804547,97097.91183299967,11304.815870710005
1789129895,500,,Aggregated,5.600000,0.000000,15000,19000,21000,23000,39000,55000,80000,94000,97000,97000,97000,5509,1,15000,18482.563306706215,266.4981669804547,97097.91183299967,11304.057723724814
1789129896,500,,Aggregated,4.400000,0.000000,15000,19000,21000,23000,39000,55000,80000,94000,97000,97000,97000,5513,1,15000,18507.029328190198,266.4981669804547,97097.91183299967,11302.555051695992
1789129897,500,,Aggregated,4.500000,0.000000,15000,19000,21000,24000,40000,55000,80000,94000,97000,97000,97000,5537,1,15000,18662.08571821773,266.4981669804547,97097.91183299967,11308.715730540003
1789129898,500,,Aggregated,4.100000,0.000000,15000,19000,22000,24000,43000,57000,78000,94000,97000,97000,97000,5598,1,15000,19083.545902044407,266.4981669804547,97097.91183299967,11332.909074669526
1789129899,500,,Aggregated,4.900000,0.000000,15000,19000,22000,24000,44000,57000,77000,94000,97000,97000,97000,5623,1,15000,19235.73375582704,266.4981669804547,97097.91183299967,11331.591677040726
1789129900,500,,Aggregated,9.700000,0.000000,16000,19000,22000,24000,46000,57000,77000,94000,97000,97000,97000,5677,1,16000,19544.5028587968,266.4981669804547,97097.91183299967,11343.092302272327
1789129901,500,,Aggregated,11.400000,0.000000,16000,19000,22000,25000,47000,59000,77000,94000,97000,97000,97000,5710,1,16000,19764.92118129939,266.4981669804547,97097.91183299967,11362.26339754816
1789129902,500,,Aggregated,16.400000,0.000000,16000,19000,23000,26000,47000,60000,77000,94000,97000,97000,97000,5741,1,16000,19939.354368810753,266.4981669804547,97097.91183299967,11376.288974046334
1789129903,500,,Aggregated,20.000000,0.000000,16000,19000,23000,27000,48000,62000,77000,94000,97000,97000,97000,5760,1,16000,20065.39284489453,266.4981669804547,97097.91183299967,11402.338715277778
1789129904,500,,Aggregated,21.700000,0.000000,16000,20000,23000,28000,49000,65000,76000,94000,97000,97000,97000,5803,1,16000,20254.981246454343,266.4981669804547,97097.91183299967,11425.102016198518
1789129905,500,,Aggregated,25.200000,0.000000,17000,20000,23000,29000,49000,67000,76000,94000,97000,97000,97000,5858,1,17000,20486.630619246924,266.4981669804547,97097.91183299967,11448.520996927278
1789129906,500,,Aggregated,28.600000,0.000000,17000,20000,23000,29000,50000,67000,76000,94000,97000,97000,97000,5911,1,17000,20647.533728507773,266.4981669804547,97097.91183299967,11484.7475892404
1789129907,500,,Aggregated,32.100000,0.000000,17000,20000,23000,29000,51000,67000,76000,94000,97000,97000,97000,5939,1,17000,20720.07960482295,266.4981669804547,97097.91183299967,11507.552786664422
1789129908,500,,Aggregated,37.800000,0.000000,17000,20000,23000,29000,51000,67000,75000,94000,97000,97000,97000,5951,1,17000,20755.395836498148,266.4981669804547,97097.91183299967,11513.950260460428
1789129909,500,,Aggregated,41.000000,0.000000,17000,20000,23000,29000,51000,67000,75000,94000,97000,97000,97000,5972,1,17000,20804.412569693155,266.4981669804547,97097.91183299967,11524.981413261889
1789129910,500,,Aggregated,36.400000,0.000000,17000,20000,23000,29000,51000,67000,75000,94000,97000,97000,97000,6012,1,17000,20812.70339216707,266.4981669804547,97097.91183299967,11523.734031936128
1789129911,500,,Aggregated,35.400000,0.000000,17000,20000,23000,29000,51000,67000,75000,94000,97000,97000,97000,6052,1,17000,20792.489284541218,266.4981669804547,97097.91183299967,11529.89970257766
1789129912,500,,Aggregated,32.000000,0.000000,17000,20000,23000,29000,51000,66000,75000,94000,97000,97000,97000,6096,1,17000,20748.770865013827,266.4981669804547,97097.91183299967,11509.207349081365
1789129913,500,,Aggregated,34.500000,0.000000,16000,20000,23000,29000,51000,66000,75000,94000,97000,97000,97000,6172,1,16000,20685.258269339814,266.4981669804547,97097.91183299967,11504.141607258587
1789129914,500,,Aggregated,34.500000,0.000000,16000,20000,23000,29000,51000,66000,75000,94000,97000,97000,97000,6242,1,16000,20634.63753322754,266.4981669804547,97097.91183299967,11515.466196731817
1789129915,500,,Aggregated,37.400000,0.000000,16000,20000,23000,29000,51000,66000,75000,93000,97000,97000,97000,6316,1,16000,20547.249229164565,266.4981669804547,97097.91183299967,11523.890278657378
1789129916,500,,Aggregated,41.400000,0.000000,15000,19000,23000,29000,50000,66000,75000,93000,97000,97000,97000,6386,1,15000,20439.797336737494,266.4981669804547,97097.91183299967,11530.90573128719
1789129917,500,,Aggregated,44.600000,0.000000,15000,19000,23000,28000,50000,66000,74000,93000,97000,97000,97000,6423,1,15000,20375.900771996057,266.4981669804547,97097.91183299967,11531.891950801806
1789129918,500,,Aggregated,45.600000,0.000000,15000,19000,23000,28000,50000,66000,74000,93000,97000,97000,97000,6452,1,15000,20336.42924747298,266.4981669804547,97097.91183299967,11535.31122132672
1789129919,500,,Aggregated,47.700000,0.000000,15000,19000,23000,28000,50000,66000,74000,93000,97000,97000,97000,6488,1,15000,20268.809887424588,266.4981669804547,97097.91183299967,11535.405672009865
1789129920,500,,Aggregated,48.000000,0.000000,15000,19000,23000,28000,50000,66000,74000,93000,97000,97000,97000,6502,1,15000,20247.478351127003,266.4981669804547,97097.91183299967,11539.1348815749
1789129921,500,,Aggregated,52.900000,0.000000,15000,19000,23000,28000,50000,66000,74000,93000,97000,97000,97000,6518,1,15000,20224.03070659234,266.4981669804547,97097.91183299967,11540.867137158637
1789129922,500,,Aggregated,51.000000,0.000000,15000,19000,23000,28000,50000,65000,74000,93000,97000,97000,97000,6546,1,15000,20178.92875347996,266.4981669804547,97097.91183299967,11525.794683776352
1789129923,500,,Aggregated,45.900000,0.000000,15000,19000,23000,27000,49000,65000,74000,93000,97000,97000,97000,6605,1,15000,20091.30178509219,266.4981669804547,97097.91183299967,11538.238304314913
1789129924,500,,Aggregated,46.000000,0.000000,14000,19000,23000,27000,49000,65000,74000,93000,97000,97000,97000,6680,1,14000,19979.52856315403,266.4981669804547,97097.91183299967,11540.272155688623
1789129925,500,,Aggregated,43.000000,0.000000,14000,19000,23000,27000,49000,65000,74000,93000,97000,97000,97000,6703,1,14000,19949.593143641487,266.4981669804547,97097.91183299967,11533.783828136655
1789129926,500,,Aggregated,42.300000,0.000000,14000,19000,22000,26000,49000,65000,74000,93000,97000,97000,97000,6755,1,14000,19876.304451516917,266.4981669804547,97097.91183299967,11531.319467061436
1789129927,500,,Aggregated,40.500000,0.000000,14000,19000,22000,26000,48000,65000,74000,93000,97000,97000,97000,6791,1,14000,19832.498794114206,266.4981669804547,97097.91183299967,11539.230893830068
1789129928,500,,Aggregated,37.200000,0.000000,13000,19000,22000,25000,48000,65000,74000,93000,97000,97000,97000,6868,1,13000,19735.53757046485,266.4981669804547,97097.91183299967,11544.034653465347
1789129929,500,,Aggregated,35.000000,0.000000,13000,19000,22000,25000,48000,65000,74000,93000,97000,97000,97000,6908,1,13000,19687.422526013703,266.4981669804547,97097.91183299967,11540.95801968732
1789129930,500,,Aggregated,39.300000,0.000000,13000,19000,22000,25000,47000,65000,74000,93000,97000,97000,97000,6956,1,13000,19627.2165670753,266.4981669804547,97097.91183299967,11539.395054629098
1789129931,500,,Aggregated,39.900000,0.000000,13000,19000,22000,25000,47000,65000,74000,93000,97000,97000,97000,6983,1,13000,19597.001495040062,266.4981669804547,97097.91183299967,11554.134183015896
1789129932,500,,Aggregated,45.000000,0.000000,13000,19000,22000,25000,47000,65000,74000,93000,97000,97000,97000,6993,1,13000,19583.20860752865,266.4981669804547,97097.91183299967,11550.818103818105
1789129933,500,,Aggregated,47.000000,0.000000,13000,19000,22000,25000,47000,65000,74000,93000,97000,97000,97000,7000,1,13000,19573.675824111557,266.4981669804547,97097.91183299967,11552.736714285715
1789129934,500,,Aggregated,46.200000,0.000000,13000,19000,22000,25000,47000,65000,74000,93000,97000,97000,97000,7005,1,13000,19568.54092843638,266.4981669804547,97097.91183299967,11549.804282655246
1789129935,500,,Aggregated,43.300000,0.000000,13000,19000,22000,24000,47000,65000,74000,93000,97000,97000,97000,7080,1,13000,19480.94157170818,266.4981669804547,97097.91183299967,11520.441666666668
1789129936,500,,Aggregated,37.300000,0.000000,13000,19000,22000,24000,47000,64000,74000,93000,97000,97000,97000,7121,1,13000,19434.310387127207,266.4981669804547,97097.91183299967,11500.388007302345
1789129937,500,,Aggregated,35.300000,0.000000,13000,19000,21000,24000,47000,64000,74000,93000,97000,97000,97000,7164,1,13000,19390.639961773977,266.4981669804547,97097.91183299967,11493.32579564489
1789129938,500,,Aggregated,36.600000,0.000000,13000,19000,21000,24000,47000,64000,74000,93000,97000,97000,97000,7203,1,13000,19348.763231903187,266.4981669804547,97097.91183299967,11487.95182562821
1789129939,500,,Aggregated,39.000000,0.000000,12000,19000,21000,24000,46000,64000,74000,93000,97000,97000,97000,7242,1,12000,19308.264214752093,266.4981669804547,97097.91183299967,11489.804611985639
1789129940,500,,Aggregated,36.600000,0.000000,12000,19000,21000,24000,46000,64000,74000,93000,97000,97000,97000,7276,1,12000,19278.99931403856,266.4981669804547,97097.91183299967,11495.425233644859
1789129941,500,,Aggregated,32.100000,0.000000,12000,19000,21000,24000,46000,64000,74000,93000,97000,97000,97000,7319,1,12000,19237.308275485277,266.4981669804547,97097.91183299967,11491.695450198114
1789129942,500,,Aggregated,32.200000,0.000000,12000,19000,21000,24000,45000,64000,73000,93000,97000,97000,97000,7365,1,12000,19195.934645720798,266.4981669804547,97097.91183299967,11488.032586558045
1789129943,500,,Aggregated,32.900000,0.000000,12000,19000,21000,24000,45000,63000,73000,93000,97000,97000,97000,7400,1,12000,19161.750704096994,266.4981669804547,97097.91183299967,11477.872972972973
1789129944,500,,Aggregated,35.800000,0.000000,12000,19000,21000,24000,45000,63000,73000,93000,97000,97000,97000,7434,1,12000,19131.613360206855,266.4981669804547,97097.91183299967,11485.047080979284
1789129945,500,,Aggregated,39.200000,0.000000,12000,19000,21000,24000,45000,63000,73000,93000,97000,97000,97000,7500,1,12000,19070.811303293303,266.4981669804547,97097.91183299967,11483.494
1789129946,500,,Aggregated,41.000000,0.000000,12000,19000,21000,24000,45000,63000,73000,93000,97000,97000,97000,7519,1,12000,19056.608414194015,266.4981669804547,97097.91183299967,11490.355898390744
1789129947,500,,Aggregated,42.600000,0.000000,12000,19000,21000,24000,45000,63000,73000,93000,97000,97000,97000,7589,1,12000,18981.394881257853,266.4981669804547,97097.91183299967,11472.531427065489
1789129948,500,,Aggregated,41.900000,0.000000,12000,19000,21000,24000,44000,63000,73000,93000,97000,97000,97000,7634,1,12000,18935.495836399914,266.4981669804547,97097.91183299967,11466.954676447473
1789129949,500,,Aggregated,37.600000,0.000000,12000,19000,21000,23000,44000,62000,73000,93000,97000,97000,97000,7686,1,12000,18881.73638449101,266.4981669804547,97097.91183299967,11469.584569346864
1789129950,500,,Aggregated,43.100000,0.000000,12000,19000,21000,23000,44000,62000,73000,93000,97000,97000,97000,7730,1,12000,18836.77838072807,266.4981669804547,97097.91183299967,11477.09236739974
1789129951,500,,Aggregated,44.800000,0.000000,12000,19000,21000,23000,44000,61000,73000,93000,97000,97000,97000,7766,1,12000,18793.207572123745,266.4981669804547,97097.91183299967,11466.220319340717
1789129952,500,,Aggregated,43.100000,0.000000,12000,19000,21000,23000,44000,61000,73000,93000,97000,97000,97000,7804,1,12000,18749.00384235533,266.4981669804547,97097.91183299967,11454.520246027678
1789129953,500,,Aggregated,45.400000,0.000000,12000,19000,21000,23000,44000,61000,73000,93000,97000,97000,97000,7850,1,12000,18708.073776617435,266.4981669804547,97097.91183299967,11466.06101910828
1789129954,500,,Aggregated,42.200000,0.000000,12000,19000,21000,23000,44000,61000,73000,93000,97000,97000,97000,7868,1,12000,18692.65383272278,266.4981669804547,97097.91183299967,11472.3197763091
1789129955,500,,Aggregated,42.000000,0.000000,12000,19000,20000,23000,43000,60000,73000,93000,97000,97000,97000,7938,1,12000,18622.658192149633,266.4981669804547,97097.91183299967,11462.458175862937
1789129956,500,,Aggregated,43.800000,0.000000,12000,19000,20000,23000,43000,60000,73000,93000,97000,97000,97000,7948,1,12000,18610.79738328219,266.4981669804547,97097.91183299967,11461.599018621037
1789129957,500,,Aggregated,41.100000,0.000000,12000,19000,20000,23000,43000,60000,73000,93000,97000,97000,97000,7975,1,12000,18586.60001411083,266.4981669804547,97097.91183299967,11457.617178683386
1789129958,500,,Aggregated,44.200000,0.000000,12000,19000,20000,23000,43000,59000,73000,93000,97000,97000,97000,8041,1,12000,18521.293381564104,266.4981669804547,97097.91183299967,11443.245118766323
1789129959,500,,Aggregated,42.500000,0.000000,11000,19000,20000,23000,43000,59000,73000,93000,97000,97000,97000,8094,1,11000,18470.29413104262,266.4981669804547,97097.91183299967,11435.127872498148
1789129960,500,,Aggregated,38.100000,0.000000,11000,19000,20000,23000,43000,59000,72000,92000,97000,97000,97000,8133,1,11000,18438.484650374387,266.4981669804547,97097.91183299967,11436.349194639124
1789129961,500,,Aggregated,38.800000,0.000000,11000,19000,20000,23000,43000,58000,72000,92000,97000,97000,97000,8169,1,11000,18407.3128865168,266.4981669804547,97097.91183299967,11434.320235034887
1789129962,500,,Aggregated,40.300000,0.000000,11000,18000,20000,23000,43000,58000,72000,92000,97000,97000,97000,8224,1,11000,18356.03272310724,266.4981669804547,97097.91183299967,11428.821619649805
1789129963,500,,Aggregated,39.500000,0.000000,11000,18000,20000,23000,42000,58000,72000,92000,97000,97000,97000,8297,1,11000,18289.668391602856,266.4981669804547,97097.91183299967,11423.257924551042
1789129964,500,,Aggregated,41.900000,0.000000,11000,18000,20000,23000,42000,57000,72000,92000,97000,97000,97000,8301,1,11000,18285.257610202974,266.4981669804547,97097.91183299967,11424.449704854836
1789129965,500,,Aggregated,44.100000,0.000000,11000,18000,20000,23000,42000,57000,72000,92000,97000,97000,97000,8358,1,11000,18229.323107621065,266.4981669804547,97097.91183299967,11418.93144292893
1789129966,500,,Aggregated,44.700000,0.000000,11000,18000,20000,23000,42000,57000,72000,92000,97000,97000,97000,8392,1,11000,18203.21837016334,266.4981669804547,97097.91183299967,11423.099857006673
1789129967,500,,Aggregated,43.200000,0.000000,11000,18000,20000,23000,42000,57000,72000,92000,97000,97000,97000,8414,1,11000,18186.23800260883,266.4981669804547,97097.91183299967,11421.463632041836
1789129968,500,,Aggregated,42.700000,0.000000,11000,18000,20000,22000,42000,57000,72000,92000,97000,97000,97000,8442,1,11000,18161.90333978816,266.4981669804547,97097.91183299967,11406.396233120113
1789129969,500,,Aggregated,44.300000,0.000000,11000,18000,20000,22000,42000,57000,72000,92000,97000,97000,97000,8482,1,11000,18127.08438969166,266.4981669804547,97097.91183299967,11414.520749823156
1789129970,500,,Aggregated,42.200000,0.000000,11000,18000,20000,22000,42000,57000,72000,92000,97000,97000,97000,8515,1,11000,18097.944762637897,266.4981669804547,97097.91183299967,11412.155372871403
1789129971,500,,Aggregated,41.400000,0.000000,11000,18000,20000,22000,42000,57000,72000,92000,97000,97000,97000,8537,1,11000,18087.14276988729,266.4981669804547,97097.91183299967,11418.983015110694
1789129972,500,,Aggregated,40.200000,0.000000,11000,18000,20000,22000,41000,56000,72000,92000,97000,97000,97000,8573,1,11000,18057.92823122823,266.4981669804547,97097.91183299967,11423.527236673277
1789129973,500,,Aggregated,38.000000,0.000000,11000,18000,20000,22000,41000,56000,72000,92000,97000,97000,97000,8612,1,11000,18035.946519994486,266.4981669804547,97097.91183299967,11425.147816999535
1789129974,500,,Aggregated,35.300000,0.000000,11000,18000,20000,22000,41000,56000,72000,92000,97000,97000,97000,8635,1,11000,18019.225508876618,266.4981669804547,97097.91183299967,11428.258251302837
1789129975,500,,Aggregated,33.000000,0.000000,11000,18000,20000,22000,41000,56000,72000,92000,97000,97000,97000,8704,1,11000,17972.726404893223,266.4981669804547,97097.91183299967,11422.114889705883
1789129976,500,,Aggregated,32.400000,0.000000,11000,18000,20000,22000,40000,56000,72000,92000,97000,97000,97000,8737,1,11000,17951.156738084643,266.4981669804547,97097.91183299967,11411.124527869979
1789129977,500,,Aggregated,33.200000,0.000000,11000,18000,20000,22000,40000,56000,72000,92000,97000,97000,97000,8746,1,11000,17951.942638684723,266.4981669804547,97097.91183299967,11416.22250171507
1789129978,500,,Aggregated,34.600000,0.000000,11000,18000,20000,22000,40000,56000,72000,92000,97000,97000,97000,8778,1,11000,17937.427664917468,266.4981669804547,97097.91183299967,11417.225336067442
1789129979,500,,Aggregated,34.000000,0.000000,11000,18000,20000,22000,40000,55000,72000,92000,97000,97000,97000,8825,1,11000,17913.935885200175,266.4981669804547,97097.91183299967,11415.362606232295
1789129980,500,,Aggregated,32.700000,0.000000,11000,18000,20000,22000,40000,55000,72000,92000,97000,97000,97000,8853,1,11000,17902.02268093376,266.4981669804547,97097.91183299967,11416.75590195414
1789129981,500,,Aggregated,32.400000,0.000000,11000,18000,20000,22000,39000,55000,72000,92000,97000,97000,97000,8913,1,11000,17874.280584718443,266.4981669804547,97097.91183299967,11417.27858184674
1789129982,500,,Aggregated,34.000000,0.000000,11000,18000,20000,22000,39000,55000,72000,92000,97000,97000,97000,8919,1,11000,17872.938432533185,266.4981669804547,97097.91183299967,11420.0830810629
1789129983,500,,Aggregated,32.500000,0.000000,11000,18000,20000,22000,39000,55000,72000,92000,97000,97000,97000,8959,1,11000,17852.914218134316,266.4981669804547,97097.91183299967,11413.140305837705
1789129984,500,,Aggregated,37.300000,0.000000,11000,18000,20000,22000,39000,55000,72000,92000,97000,97000,97000,8970,1,11000,17846.494837134713,266.4981669804547,97097.91183299967,11412.954292084727
1789129985,500,,Aggregated,34.300000,0.000000,11000,18000,20000,22000,39000,55000,72000,92000,97000,97000,97000,8999,1,11000,17836.00331705094,266.4981669804547,97097.91183299967,11407.475941771308
1789129986,500,,Aggregated,33.700000,0.000000,11000,18000,20000,22000,39000,54000,72000,91000,97000,97000,97000,9045,1,11000,17813.700788969098,266.4981669804547,97097.91183299967,11397.641569928137
1789129987,500,,Aggregated,34.500000,0.000000,11000,18000,20000,22000,39000,54000,72000,91000,97000,97000,97000,9067,1,11000,17806.044675510373,266.4981669804547,97097.91183299967,11402.503363846918
1789129988,500,,Aggregated,28.300000,0.000000,12000,18000,20000,22000,39000,54000,72000,91000,97000,97000,97000,9088,1,12000,17800.727257654227,266.4981669804547,97097.91183299967,11402.925946302817
1789129989,500,,Aggregated,30.700000,0.000000,12000,18000,20000,22000,39000,54000,72000,91000,97000,97000,97000,9099,1,12000,17796.732694565624,266.4981669804547,97097.91183299967,11399.618089899988
1789129990,500,,Aggregated,32.200000,0.000000,12000,18000,20000,22000,39000,54000,71000,91000,97000,97000,97000,9176,1,12000,17768.510243548793,266.4981669804547,97097.91183299967,11376.758500435919
1789129991,500,,Aggregated,30.800000,0.000000,12000,18000,20000,22000,39000,54000,71000,91000,97000,97000,97000,9191,1,12000,17764.501263574108,266.4981669804547,97097.91183299967,11380.625176803394
1789129992,500,,Aggregated,26.900000,0.000000,12000,18000,20000,22000,39000,54000,71000,91000,97000,97000,97000,9231,1,12000,17754.486314773854,266.4981669804547,97097.91183299967,11380.907052323691
1789129993,500,,Aggregated,32.100000,0.000000,12000,18000,20000,22000,38000,54000,71000,91000,97000,97000,97000,9280,1,12000,17729.93456000027,266.4981669804547,97097.91183299967,11366.779202586207
1789129994,500,,Aggregated,28.400000,0.000000,12000,18000,20000,22000,38000,54000,71000,91000,97000,97000,97000,9286,1,12000,17729.531215347673,266.4981669804547,97097.91183299967,11363.359573551583
1789129995,500,,Aggregated,31.900000,0.000000,12000,18000,20000,22000,38000,54000,71000,91000,97000,97000,97000,9294,1,12000,17731.716419510165,266.4981669804547,97097.91183299967,11365.075855390574
1789129996,500,,Aggregated,32.100000,0.000000,12000,18000,20000,22000,38000,54000,71000,91000,97000,97000,97000,9346,1,12000,17712.882383561464,266.4981669804547,97097.91183299967,11360.065589557029
1789129997,500,,Aggregated,30.600000,0.000000,12000,18000,20000,22000,38000,54000,71000,91000,97000,97000,97000,9385,1,12000,17705.670861629893,266.4981669804547,97097.91183299967,11359.758337773043
1789129998,500,,Aggregated,30.300000,0.000000,12000,18000,20000,22000,38000,54000,71000,91000,97000,97000,97000,9422,1,12000,17698.423451985305,266.4981669804547,97097.91183299967,11359.369242199109
1789129999,500,,Aggregated,30.400000,0.000000,12000,18000,20000,22000,38000,54000,71000,91000,97000,97000,97000,9461,1,12000,17684.016867017923,266.4981669804547,97097.91183299967,11345.377867033083
